,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
69,2009-08-04,32.56241454402152,11691.528672523986,11724.091087068007,11616.732797017912,11499.8642578125,11705.552886814025,11467.141066834984,1,0,0
70,2009-08-05,28.2901949040388,11461.230701166525,11489.520896070564,11457.794798259494,11448.4453125,11584.012856012658,11406.37262658228,1,0,0
71,2009-08-06,11283.166133917808,0.0,11283.166133917808,11368.975339785831,11350.2763671875,11443.77123017916,11266.130990495009,0,0,0
72,2009-08-07,58.696133917808766,11224.057191837597,11282.753325755406,11364.299463665677,11485.8427734375,11485.8427734375,11364.299463665677,1,0,0
73,2009-08-10,50.843145397449916,11350.199901723852,11401.043047121302,7222.720923869962,7239.04345703125,7283.930423224791,7181.914590966741,1,0,0
74,2009-08-11,49.8880542013012,11267.579413400368,11317.46746760167,11425.071500605083,11588.6875,11588.6875,11415.722014925374,1,0,0
75,2009-08-12,81.11016903949894,11329.450259238823,11410.560428278322,11593.36288554395,11859.8232421875,11864.49798528651,11565.314426949892,1,0,0
76,2009-08-13,47.295927315821245,12004.019080336706,12051.315007652527,7108.463015432315,7279.849609375,7332.897840833451,7108.463015432315,1,0,0
77,2009-08-14,12217.833627064258,0.0,12217.833627064258,7288.012380096453,7218.6416015625,7316.576818316316,7149.270823028548,0,0,0
78,2009-08-17,12217.833627064258,0.0,12217.833627064258,12345.995490579044,12079.53515625,12364.694461409152,11967.34133126935,0,0,0
79,2009-08-18,9.973627064257016,12207.411793243136,12217.385420307393,11887.869764873798,12154.330078125,12219.776470853363,11887.869764873798,1,0,0
80,2009-08-19,90.020298622263,12303.524257546776,12393.54455616904,12261.848927360496,12430.1396484375,12547.008204740974,12261.848927360496,1,0,0
81,2009-08-20,74.43768468300004,12394.566637001113,12469.004321684113,12504.937337841508,12640.5048828125,12673.22808332274,12299.248648920004,1,0,0
82,2009-08-21,63.996360941377134,12424.712801331652,12488.70916227303,7614.462037815649,7696.07470703125,7773.606742786073,7610.381404354868,1,0,0
83,2009-08-24,21.431796931214194,12446.782959515733,12468.214756446947,12874.241441761364,13112.6533203125,13112.6533203125,12874.241441761364,1,0,0
84,2009-08-25,37.93482579065676,12525.856138158888,12563.790963949545,13065.905785102208,13178.099609375,13280.943948291726,13014.483615643843,1,0,0
85,2009-08-26,43.61405862321044,12517.043662102784,12560.657720725994,13182.773729530085,13131.3515625,13341.714973077607,13126.67682004272,1,0,0
86,2009-08-27,12382.242527175998,0.0,12382.242527175998,7634.865313112994,7541.0107421875,7691.99418237199,7512.4463075580015,0,0,0
87,2009-08-28,66.8825271759979,12314.90906689685,12381.791594072847,12995.785375640233,13234.197265625,13252.896237388512,12995.785375640233,1,0,0
88,2009-08-31,12634.00289362212,0.0,12634.00289362212,7875.621556824608,7667.50927734375,7875.621556824608,7492.042061310871,0,0,0
89,2009-09-01,30.8128936221201,12602.732134878714,12633.545028500834,13290.29328275292,13608.17578125,13612.850523874957,13140.701518754297,1,0,0
90,2009-09-02,79.17293077368595,12474.36405257861,12553.536983352296,13323.01685893816,13711.0205078125,13799.84062020542,13323.01685893816,1,0,0
91,2009-09-03,12710.055543593657,0.0,12710.055543593657,8324.493389423076,7957.236328125,8324.493389423076,7867.462379807692,0,0,0
92,2009-09-04,12710.055543593657,0.0,12710.055543593657,7998.042938072644,7794.01123046875,7998.042938072644,7687.914742514725,0,0,0
93,2009-09-07,16.70554359365633,12692.89259392537,12709.598137519026,7728.720122050463,8030.68701171875,8059.251447227912,7728.720122050463,1,0,0
94,2009-09-08,94.47726895446795,12758.727851667263,12853.205120621731,13439.884555040046,13570.77734375,13711.019617367809,13439.884555040046,1,0,0
95,2009-09-09,13039.491878666557,0.0,13039.491878666557,8079.654642150395,7732.80078125,8079.654642150395,7671.591276385224,0,0,0
96,2009-09-10,75.961878666556,12963.060142813792,13039.022021480348,13650.247218558545,13734.392578125,13809.188453295184,13650.247218558545,1,0,0
97,2009-09-11,0.31169689829766867,13037.764002148748,13038.075699047045,13790.491087045244,13781.1416015625,13912.034398320897,13767.117373338388,1,0,0
98,2009-09-14,12958.507122282414,0.0,12958.507122282414,7557.333580715151,7581.8173828125,7626.704353324307,7410.430768131055,0,0,0
99,2009-09-15,126.80712228241282,12831.23515914985,12958.042281432263,13472.609949174888,13739.0703125,13813.86620395968,13472.609949174888,1,0,0
100,2009-09-16,30.304285251739202,13120.134832604426,13150.439117856165,7875.622902089637,8091.896484375,8104.138385259078,7875.622902089637,1,0,0
101,2009-09-17,13548.134988041078,0.0,13548.134988041078,14075.651845170218,13963.4580078125,14131.748763849077,13874.637886570976,0,0,0
102,2009-09-18,13548.134988041078,0.0,13548.134988041078,8075.573443084593,8063.33154296875,8202.073077614972,8063.33154296875,0,0,0
103,2009-09-21,109.07498804107854,13438.575110459986,13547.650098501064,13874.635059503997,14042.92578125,14117.721657581558,13823.212894526048,1,0,0
104,2009-09-22,109.09071884632795,13525.08293848241,13634.173657328738,14089.6750274011,14328.0869140625,14393.533314322493,14089.6750274011,1,0,0
105,2009-09-23,108.24260985731235,13580.455921343424,13688.698531200736,14295.364389883372,14379.509765625,14463.65514136663,14248.6169589158,1,0,0
106,2009-09-24,13549.789663970385,0.0,13549.789663970385,8483.637005808718,8495.87890625,8581.572209338978,8344.895467474184,0,0,0
107,2009-09-25,2.899663970385518,13546.396355057155,13549.29601902754,8565.249036155523,8773.361328125,8773.361328125,8393.862442768896,1,0,0
108,2009-09-28,13873.452857581455,0.0,13873.452857581455,8891.703874769015,8557.091796875,8891.703874769015,8495.882270430973,0,0,0
109,2009-09-29,14.672857581454082,13858.275974347182,13872.948831928636,14070.976791740024,13940.083984375,14145.772681662897,13874.637580692488,1,0,0
110,2009-09-30,20.553893578220595,13553.622714016474,13574.176607594694,13837.239371181264,13771.79296875,14052.27755059827,13771.79296875,1,0,0
111,2009-10-01,13455.7890878212,0.0,13455.7890878212,8402.025238410793,7998.04248046875,8479.557282864318,7920.510436015226,0,0,0
112,2009-10-05,13455.7890878212,0.0,13455.7890878212,7871.542682778427,7859.30078125,7998.042331905504,7794.010639765057,0,0,0
113,2009-10-06,13455.7890878212,0.0,13455.7890878212,7989.879371743084,7781.76708984375,7989.879371743084,7696.073797296965,0,0,0
114,2009-10-07,13455.7890878212,0.0,13455.7890878212,7781.768081315601,7483.8818359375,7916.428986760497,7426.752966960878,0,0,0
115,2009-10-08,13455.7890878212,0.0,13455.7890878212,7516.52762567119,7647.10791015625,7671.591713497198,7418.592412307396,0,0,0
116,2009-10-09,65.15908782120096,13390.145929255024,13455.305017076225,13089.279468201754,13323.0166015625,13337.040829564145,13089.279468201754,1,0,0
117,2009-10-12,13752.260071635892,0.0,13752.260071635892,7969.478692425184,7900.10791015625,7977.639960927411,7851.140299142885,0,0,0
118,2009-10-13,61.780071635892455,13689.984222184641,13751.764293820534,13617.525714148773,13715.6953125,13818.539653629856,13514.681373018915,1,0,0
119,2009-10-14,52.3806472306278,13943.796184235998,13996.176831466626,6444.923451415075,6494.94873046875,6574.155422303735,6432.417131651657,1,0,0
120,2009-10-15,14022.43401240121,0.0,14022.43401240121,14113.049658976086,13879.3125,14117.724402155607,13753.094434152912,0,0,0
121,2009-10-16,20.134012401211294,14001.785673741557,14021.919686142768,6507.455923615884,6444.92431640625,6553.312435569615,6440.755542592274,1,0,0
122,2009-10-19,86.81315163098952,13849.346578802473,13936.159730433463,13365.089941809234,13594.15234375,13617.526058233752,13276.269826770977,1,0,0
123,2009-10-20,14057.239963276039,0.0,14057.239963276039,13696.995390006028,13570.77734375,13743.742814545298,13524.02991921073,0,0,0
124,2009-10-21,126.32996327603905,13930.405133555747,14056.735096831786,13547.403487191292,13486.6318359375,13668.946789698874,13397.811730258882,1,0,0
125,2009-10-22,57.81099503921723,13780.966063946089,13838.777058985306,6419.911834377047,6365.7177734375,6474.105895316593,6365.7177734375,1,0,0
126,2009-10-23,6.123330533733679,13725.102330394902,13731.225660928636,6419.910811888238,6494.94873046875,6519.961369995587,6378.223079343509,1,0,0
127,2009-10-26,124.58525435674528,13649.828450445462,13774.413704802208,13425.861513586957,13439.8857421875,13580.128028192936,13402.487799252718,1,0,0
128,2009-10-27,13769.196510085052,0.0,13769.196510085052,13510.007805024574,13435.2119140625,13510.007805024574,13215.498984361408,0,0,0
129,2009-10-28,13769.196510085052,0.0,13769.196510085052,13435.212817199248,13056.55859375,13435.212817199248,12995.786928258149,0,0,0
130,2009-10-29,7.156510085051195,13761.540190077696,13768.696700162747,6119.760368266859,6336.53662109375,6336.53662109375,6040.553660503187,1,0,0
131,2009-10-30,14130.44811952581,0.0,14130.44811952581,13224.848550261351,12995.7861328125,13224.848550261351,12995.7861328125,0,0,0
132,2009-11-02,16.138119525810907,14113.799329992382,14129.937449518193,6019.708824693834,6169.78466796875,6169.78466796875,6019.708824693834,1,0,0
133,2009-11-03,44.683445933798794,14352.67594965231,14397.359395586109,12776.072155064046,12841.5185546875,12949.037639783171,12776.072155064046,1,0,0
134,2009-11-04,51.45698077410998,14298.163321366628,14349.620302140738,5936.33335620777,6169.78466796875,6169.78466796875,5936.33335620777,1,0,0
135,2009-11-05,14549.926101794232,0.0,14549.926101794232,13070.582197382771,12860.21875,13070.582197382771,12855.544006724827,0,0,0
136,2009-11-06,14549.926101794232,0.0,14549.926101794232,13136.027254428114,12981.7607421875,13136.027254428114,12958.38702821165,0,0,0
137,2009-11-09,17.486101794231217,14531.906774456691,14549.392876250922,13122.00422730694,13294.9697265625,13318.343442678117,13093.9557679682,1,0,0
138,2009-11-10,0.5581730224766943,14789.442014022145,14790.000187044621,8136.784338812659,8038.84912109375,8230.638922459946,8038.84912109375,1,0,0
139,2009-11-11,44.31636142209936,14454.493228823558,14498.809590245657,13257.571970234458,13383.7900390625,13388.464782352428,13150.052874566123,1,0,0
140,2009-11-12,50.15076257434521,14513.227664029131,14563.378426603476,13444.558218096689,13416.509765625,13580.125738376524,13383.786571074694,1,0,0
141,2009-11-13,14235.233585499152,0.0,14235.233585499152,6211.473777833362,6119.7607421875,6211.473777833362,6115.591967839961,0,0,0
142,2009-11-16,49.003585499152905,14185.710919184055,14234.714504683208,6119.759494648542,6219.81005859375,6223.978832091467,6119.759494648542,1,0,0
143,2009-11-17,14334.870079728573,0.0,14334.870079728573,6211.472374587424,6157.2783203125,6253.160108645057,6119.75935966063,0,0,0
144,2009-11-18,4.630079728573037,14329.715394183546,14334.345473912119,7687.913258999209,7736.880859375,7810.332259938687,7687.913258999209,1,0,0
145,2009-11-19,103.88328531281695,14135.579756536375,14239.463041849192,13136.02631890342,13425.8603515625,13425.8603515625,13136.02631890342,1,0,0
146,2009-11-20,82.18165960527585,14246.278483670196,14328.460143275472,13294.968345623474,13411.8369140625,13472.608569650793,13294.968345623474,1,0,0
147,2009-11-23,14362.625468213897,0.0,14362.625468213897,6503.287391662598,6403.23681640625,6503.287391662598,6357.380302747091,0,0,0
148,2009-11-24,14362.625468213897,0.0,14362.625468213897,6407.405193868108,6369.88623046875,6419.911515001227,6336.536040780432,0,0,0
149,2009-11-25,17.35546821389653,14344.75045791112,14362.105926125016,6419.911568254971,6394.89892578125,6503.287043167373,6382.3926045443895,1,0,0
150,2009-11-26,124.6378985272022,14097.621447089665,14222.259345616867,13238.871217801694,13248.220703125,13332.366071034758,13210.822761831776,1,0,0
151,2009-11-27,59.21456676062553,13795.354373272925,13854.56894003355,12953.713603203154,12710.626953125,13075.25692824223,12682.578493500598,1,0,0
152,2009-11-30,22.598846540207887,13677.362283515675,13699.961130055883,7438.993117796022,7622.62158203125,7671.5891724939775,7438.993117796022,1,0,0
153,2009-12-01,76.55247144593159,13721.023278334316,13797.575749780248,12874.240442154256,12963.060546875,12995.783743351063,12733.998171542557,1,0,0
154,2009-12-02,69.03948132107507,13886.090047923437,13955.129529244512,13093.954878784734,13374.439453125,13388.463681842017,13084.605392973392,1,0,0
155,2009-12-03,73.04263957824696,14116.667178440364,14189.709818018611,7875.623348904639,7916.4296875,7944.994124516753,7781.76877013531,1,0,0
156,2009-12-04,37.493186488229185,14125.76367336469,14163.25685985292,13500.657069549194,13636.224609375,13640.899352127612,13477.283355786123,1,0,0
157,2009-12-07,89.71922001438179,14249.947922538899,14339.66714255328,13753.092897498089,13762.4423828125,13860.611978613812,13753.092897498089,1,0,0
158,2009-12-08,14293.40822649187,0.0,14293.40822649187,6636.68788320807,6586.66259765625,6636.68788320807,6582.493823860265,0,0,0
159,2009-12-09,16.56822649187052,14276.315983540657,14292.884210032527,13486.634957212194,13725.046875,13734.39636197207,13486.634957212194,1,0,0
160,2009-12-10,24.49122145830188,14461.22415756761,14485.715379025913,13781.142526050457,13851.263671875,13930.734303809484,13725.04560939082,1,0,0
161,2009-12-11,26.7488743736958,14460.339114302868,14487.087988676563,8385.70315331984,8442.83203125,8516.283445731635,8385.70315331984,1,0,0
162,2009-12-14,14594.080122836149,0.0,14594.080122836149,6790.9326171875,6790.9326171875,6790.9326171875,6703.388366137201,0,0,0
163,2009-12-15,15.28012283614953,14578.267594378649,14593.547717214798,8455.072838967757,8479.556640625,8597.895015301672,8414.266502872353,1,0,0
164,2009-12-16,72.78247005688718,14356.69493462674,14429.477404683626,13739.067963017143,13855.9365234375,13869.960750687944,13645.57311468086,1,0,0
165,2009-12-17,36.990169270171464,14590.756757145171,14627.746926415342,8483.638684983222,8512.203125,8544.84819930489,8467.316147830777,1,0,0
166,2009-12-18,8.563145755502774,14583.23401038876,14591.797156144263,13650.248847421562,14005.529296875,14019.5535251429,13650.248847421562,1,0,0
167,2009-12-21,56.09185746287585,14871.582397563772,14927.674255026648,8467.314091866796,8548.9267578125,8569.329924298925,8467.314091866796,1,0,0
168,2009-12-22,52.25817120101601,14877.892107124399,14930.150278325415,8548.929717959889,8634.623046875,8634.623046875,8548.929717959889,1,0,0
169,2009-12-23,63.819327653012806,14925.24488601417,14989.064213667183,8634.621292527429,8740.7177734375,8740.7177734375,8634.621292527429,1,0,0
170,2009-12-24,100.99039252665352,15058.934784172747,15159.9251766994,14136.421104789682,14225.2412109375,14234.590695795168,14136.421104789682,1,0,0
171,2009-12-28,15134.602851319947,0.0,15134.602851319947,6832.61999473738,6699.21923828125,6832.61999473738,6674.206596445726,0,0,0
172,2009-12-29,2.522851319947222,15131.525520537589,15134.048371857536,6586.66357421875,6753.41455078125,6786.76474609375,6586.66357421875,1,0,0
173,2009-12-30,68.13373209381825,15263.527072807708,15331.660804901527,14192.5200504831,14454.3056640625,14454.3056640625,14192.5200504831,1,0,0
174,2010-01-04,73.5048305198361,15534.638840296982,15608.143670816818,14524.426853867828,14828.28515625,14828.28515625,14524.426853867828,1,0,0
175,2010-01-05,58.940142720295626,15894.909948629213,15953.850091349508,6920.164842098808,6903.48974609375,6953.515034108923,6890.983424089957,1,0,0
176,2010-01-06,56.111781675102975,15944.30939924502,16000.421180920122,6961.852352554122,7028.552734375,7045.22782983022,6961.852352554122,1,0,0
177,2010-01-07,50.241897036799855,16162.8618243951,16213.1037214319,8565.251348144531,8161.2685546875,8695.83164501953,8132.704114746093,1,0,0
178,2010-01-08,7.332755552248273,15229.343107064393,15236.675862616641,6941.008144206502,7020.21484375,7020.214843749999,6845.126350022268,1,0,0
179,2010-01-11,15168.277978455137,0.0,15168.277978455137,6986.864995736952,7028.552734375,7045.22782983022,6986.864995736952,0,0,0
180,2010-01-12,15168.277978455137,0.0,15168.277978455137,7028.552019547536,6999.37060546875,7036.889566427189,6920.163910112045,0,0,0
181,2010-01-13,81.77797845513669,15085.95507274704,15167.733051202176,14398.206943327974,14538.44921875,14631.944069031351,14398.206943327974,1,0,0
182,2010-01-14,107.17376137338033,15249.055970536945,15356.229731910325,14688.04014640748,14842.306640625,14907.75303211122,14613.244270423227,1,0,0
183,2010-01-15,-0.4384128918827628,15471.106432330194,15470.668019438312,8047.007481545587,8067.41064453125,8169.426459459567,7957.233564408669,1,0,0
184,2010-01-18,49.84966680463549,15357.346147856539,15407.195814661174,6936.839760638298,7053.5654296875,7086.915620844415,5923.827704247008,1,0,0
185,2010-01-19,15640.494477433404,0.0,15640.494477433404,7086.914667450222,7066.07080078125,7107.7585341191925,7011.876747441925,0,0,0
186,2010-01-20,15640.494477433404,0.0,15640.494477433404,7082.746230233434,6920.1640625,7086.915003765061,6920.1640625,0,0,0
187,2010-01-21,130.06447743340323,15509.861790899415,15639.926268332818,14487.02806302941,14762.837890625,14832.959033234049,14412.232177579755,1,0,0
188,2010-01-22,0.7218491888706922,15667.796560956429,15668.5184101453,7851.138934471714,8042.9287109375,8120.460748232179,7851.138934471714,1,0,0
189,2010-01-25,145.65608124870414,15529.682871973851,15675.338953222556,14510.401935522532,14627.2705078125,14818.93496636805,14496.377706847736,1,0,0
190,2010-01-26,15744.14545194875,0.0,15744.14545194875,6636.687021120828,6494.94873046875,6653.362114138719,6457.429771178494,0,0,0
191,2010-01-27,15744.14545194875,0.0,15744.14545194875,6494.949947386749,6453.26220703125,6536.637687742248,6419.912014746851,0,0,0
192,2010-01-28,71.08545194875114,15672.492044803075,15743.577496751826,7998.04318359375,8161.2685546875,8181.671726074218,7973.559377929687,1,0,0
193,2010-01-29,33.60383238536815,15708.82687849212,15742.430710877488,8120.460516237746,8116.3798828125,8267.363319546568,8108.21861596201,1,0,0
194,2010-02-01,33.82437034131544,15875.02322616921,15908.847596510526,6336.535816280408,6340.70458984375,6745.07562548796,6236.485250760191,1,0,0
195,2010-02-02,16041.584615079546,0.0,16041.584615079546,6507.456457067419,6303.1865234375,6507.456457067419,6265.667556036086,0,0,0
196,2010-02-03,16041.584615079546,0.0,16041.584615079546,6369.885968037459,6399.0673828125,6411.573703430375,6332.367006183836,0,0,0
197,2010-02-04,50.254615079546056,15990.752561316775,16041.00717639632,13117.328385554893,13210.8232421875,13257.570670503805,13117.328385554893,1,0,0
198,2010-02-05,90.52159786416269,15146.168262025185,15236.689859889348,12551.685742546531,12715.3017578125,13023.834815171183,12551.685742546531,1,0,0
199,2010-02-08,15398.81211455657,0.0,15398.81211455657,6336.536201808764,6136.43505859375,6336.536201808764,6119.759963325832,0,0,0
200,2010-02-09,63.65211455656936,15334.606176066618,15398.258290623187,12561.034417658508,12949.0380859375,13000.460258841946,12561.034417658508,1,0,0
